row_id,id,title,year,abstract
944,DE-60318430-T2,Computer-aided system and method for outputting information to a driver of a vehicle ,2003,"A computer-based system (1; 3; 9) for outputting information to a driver of a vehicle (7), which is adapted to be mounted in a vehicle (7) comprises translation means (13; 93) having storage means (18b; 98) for storing a plurality of first information data and a plurality of second information data, the second information data being related to said first information ata including a translation of the first information data, input means 11, 17; 31a, 31b; 91) for inputting the first information data into the computer-based system (1; 3; 9), data processing means (45) for retrieving the second information data on the basis of the input first information data from the data storage means, and output means (14-16) for utputting the retrieved second information data to the driver. The transation includes a linguistic translation of words from one language into another as well as a semantic translation of a sign such as a traffic signs by outputting information reflecting the meaning of the traffic sign. <IMAGE>"
945,US-8773536-B1,"Linear system based, qualitative independent motion detection from compressed MPEG surveillance video ",2003,"The present invention features a qualitative method to detect independent motion revealed in successive frames of a compressed surveillance MPEG video stream using linear system consistency analysis without decompression of the stream, identifying the segments containing independent motion in a real-time or faster manner, for the retrieval of these segments. The linear system is constructed using the macroblocks of MPEG compressed video frames. The normal flow value of the macroblock is obtained by taking the dot product between the macroblock gradient vector, computed by averaging the four block gradient vectors, and the motion vector of this macroblock. The normal flow value is filtered for inclusion in the linear system, and the statistic of the matrices of the resulting linear system is determined, filtered to screen out false negatives and outliers, and used to determine the presence or absence of independent motion."
946,US-8515581-B2,Method and device arrangement for automatic dose control of chemicals ,2003,"The present invention relates to a method for automatic dose control of chemicals in liquid treatment, particularly for automatic dose control of chemicals in water treatment. The present invention also relates to a device arrangement for automatic dose control of chemicals. The invention utilizes adaptive linguistic equation controllers for dosing the chemicals."
947,US-7574695-B2,Performing checks on the resource usage of computer programs ,2003,"A method and apparatus for performing checks on program code. In one embodiment, the method comprises receiving program code and statically verifying information about one or more dynamic checks in the program code, where each of the one or more dynamic checks in the program code checks an operation in the program code."
948,US-7596470-B2,Systems and methods of prognosticating damage for structural health monitoring ,2003,"Systems, methods and recordable media for prognosticating a structural condition. A method for prognosticating a structural condition by use of a network having a plurality of diagnostic network patches (DNP), each of the patches being able to operate as at least one of a transmitter patch and a sensor patch, includes the steps of: (a) causing at least one of the patches to emit a transmitter signal and a portion of the other patches to receive a set of sensor signals at a point in time; (b) repeating the step (a) to receive multiple sets of sensor signals at multiple points in time, respectively; and (c) prognosticating, based on the multiple sets of signals, a structural condition of a host structure of the network at a target point in time."
949,US-7865354-B2,Extracting and grouping opinions from text documents ,2003,"Opinions about a topic are extracted from a corpus of text documents. Opinions are extracted based on rules defining regular expressions for parts-of-speech tags. Opinions are grouped based on their semantic orientation as favorable, unfavorable or neutral. A balanced and accurate assessment of sentiment towards a topic can thus be determined."
950,US-8330831-B2,Method of gathering visual meta data using a reference image ,2003,"A digital image processing technique gathers visual meta data using a reference image. A main image and one or more reference images are captured on a hand-held or otherwise portable or spatial or temporal performance-based image capture device. The reference images are analyzed based on predefined criteria in comparison to the main image. Based on said analyzing, supplemental meta data are created and added to the main image at a digital data storage location."
951,US-7962346-B2,Social choice determination systems and methods ,2003,"A system configured for: (A) identifying a first party of a plurality of parties as one of an excluded group of parties; (B) identifying a candidate group that includes each of the plurality of parties other than the excluded group of parties; (C) receiving, from the first party, a first-party utility value that the first party would associate with at least one of a plurality of different outcomes; (D) receiving, from a second party, a second-party utility value that the second party would associate with at least one of the plurality of different outcomes, the second party being part of the candidate group; and (E) determining which particular one of the plurality of outcomes should be selected based primarily on a set of utility values that comprises the second-party utility value. Step (E) may be made without substantially considering the first-party utility value, and Step (B) may be made without substantially considering the first-party utility value."
952,US-7636651-B2,Robust Bayesian mixture modeling ,2003,"A Bayesian treatment of mixture models is based on individual components having Student distributions, which have heavier tails compared to the exponentially decaying tails of Gaussians. The mixture of Student distribution components is characterized by a set of modeling parameters. Tractable approximations of the posterior distributions of individual modeling parameters are optimized and used to generate a data model for a set of input data."
953,ES-2393998-T3,Colorectal Cancer Forecasts ,2003,"A procedure for assessing the status of colorectal cancer among Dukes B patients comprising identifying differential expression in a combination of seven genes, wherein said combination consists of all the genes corresponding to SEQ ID NO: 7-13."
954,US-7361503-B2,Sequences encoding hepatitis C virus glycoproteins ,2003,"The present invention concerns a modified nucleic acid molecule comprising a nucleotide sequence coding for a full length hepatitis C virus (HCV) glycoprotein selected from the group consisting of E1 glycoprotein and E1/E2 glycoprotein heterodimer, this molecule having at least one nucleotide alteration, wherein, due to this alteration, at least one RNA splice site selected from the group consisting of RNA splice acceptor and RNA splice donor sites is eliminated from the coding sequence. The invention is also directed to methods for expressing on the surface of a cell and a pseudovirion an HCV glycoprotein, wherein the majority of the glycoprotein is full length. The invention further provides a cell and a pseudovirion expressing such glycoprotein. The invention still further provides a method for determining whether an agent inhibits HCV fusion with and entry into a target cell. The invention also provides an agent that inhibits HCV fusion with and entry into a target cell. The invention further provides methods for treating a subject afflicted with an HCV-associated disorder, for preventing an HCV infection in a subject, and for inhibiting in a subject the onset of an HCV-associated disorder."
955,US-7532987-B2,Fuel-cell power generation system and control method therefor ,2003,"A fuel-cell power generation system includes a fuel-cell power generator, a power measurement section for measuring an actual power-consumption value in a household appliance, and a power-consumption estimation section for estimating a future power-consumption value over a given time-period after a given time point, in accordance with the actual power-consumption value measured by the power measurement section. Moreover, the system includes a power-generation instruction section for determining the need of startup/stop of the fuel-cell power generator in accordance with the estimated power-consumption value from the power-consumption estimation section."
956,US-7231389-B2,Music search device ,2003,"The present invention provides a music search device for searching for a tune by using an impression quantity obtained by quantifying a listener's impression of such a tune. A tune database contains at least data of a plurality of tunes and a characteristic quantity obtained by quantifying characteristics of each tune. The tune database includes an adjustment table. A reference table storage section stores a reference table containing a previously obtained set of a characteristic quantity and an impression quantity for each of a plurality of sample tunes. When an adjustment input is received, an updating section adds to the adjustment table a set of a received impression quantity and a characteristic quantity of a tune associated with the received impression quantity, and updates the mapping function based on the adjustment table, to which the set of the impression quantity and the characteristic quantity has been added, and the reference table."
957,US-6907369-B1,Method and apparatus for modifying design constraints based on observed performance ,2003,"A method for modifying design constraints based on observed performance includes measuring a characteristic of a plurality of devices manufactured in a process flow. A design constraint associated with the characteristic is defined. A performance metric relating the performance of the devices as a function of the measured characteristic and the design constraint is generated. The design constraint is modified based on the performance metric. A manufacturing system includes a metrology tool and a design rule monitor. The metrology tool is configured to measure a characteristic of a plurality of devices manufactured in a process flow. The design rule monitor is configured to receive a design constraint associated with the characteristic, generate a performance metric relating the performance of the devices as a function of the measured characteristic and the design constraint, and modify the design constraint based on the performance metric."
958,US-7691987-B2,Use of a novel eimeria gene and corresponding protein ,2003,"The invention relates to a novel oocyst sporocyst protein (EtOs22) belonging to the parasite of the speciesEimeria tenellaand to the polynucleotide encoding this protein, to vectors which contain this polynucleotide, to cells which are transformed with these vectors, to antibodies which are directed against the protein, to vaccines which comprise the polynucleotide, the protein, or fragments thereof, the abovementioned vectors or antibodies directed against the protein, and to the use of polynucleotide or of polypeptide for finding active compounds for treating an infection withEimeriaand active compounds which are suitable for the therapy of an infection withEimeria."
959,US-8835869-B2,Ion sources and methods for generating an ion beam with controllable ion current density distribution ,2003,Ion sources and methods for generating an ion bean with a controllable ion current density distribution. The ion source includes a discharge chamber having an optical grid position proximate at a first end and a re-entrant vessel positioned proximate a second end that opposes the first end. A plasma shaper extends from the re-entrant vessel and into the plasma discharge chamber. A position of the plasma shaper is adjustable relative to the grid-based ion optic such that the plasma shaper may operably change a plasma density distribution within the discharge chamber.
960,US-7389701-B2,Method and sensor arrangement for load measurement on rolling element bearing based on model deformation ,2003,"Method and sensor arrangement for determining a load vector acting on a rolling element bearing (1) in operation. A plurality of N sensors (8) are provided which measure displacement and/or strain for determining displacement and/or strain in one of the elements (5, 6, 7) of the rolling element bearing (1). Furthermore, a mode shape coefficients calculator (11) is provided, connected to the plurality of N sensors (8), for determining a deformation of the element (5, 6, 7) by calculating amplitude and phase of N/2 Fourier terms representing at least one radial mode shape of the ring shape element (5, 6, 7). Also, a bearing neural network (12) is present, connected to the mode shape coefficients calculator (11), the bearing neural network (12) being trained to provide the load vector on the rolling element bearing (1) from the N/2 Fourier terms."
961,US-8600920-B2,Affinity propagation in adaptive network-based systems ,2003,"Adaptive applications of affinity propagation are described to facilitate effective and computationally efficient means of clustering computer-based objects such as items of content, and/or to determine exemplars associated with a set of objects. Affinity propagation is also applied by the present invention to define system user affinity groups and/or exemplar users. The present invention applies usage behaviors as a basis for influencing clustering through methods such as initializing exemplar attractor values based on usage behaviors and/or basing similarity values between pairs of objects or users on usage behaviors associated with system objects, or usage behaviors that are associated with, directly or indirectly, specific system users."
962,US-7183774-B2,Method of detecting partial discharges and diagnostic system for electrical apparatus ,2003,"The invention provides a method of detecting partial discharges in an electrical appliance insulated in a receptacle and a system of diagnosing the state of the appliance using this method. With the help of an UHF antenna placed in the receptacle of the appliance, the method includes analyzing the spectrum (RS1) of the electromagnetic signal picked up by the antenna and of identifying within the spectrum one or more frequencies of interest (B1, B2), for each of which the signal has an amplitude greater than a predetermined threshold value. To identify the frequency/frequencies of interest, the spectrum of the signal received by the antenna is compared with a reference spectrum (RS2)."
963,ES-2361018-T3,USE OF GENETIC POLYMORPHISMS TO PREACH THE HEPATOTOXICITY INDICATED BY DRUGS. ,2003,"Use of N-benzoyl-staurosporine in the manufacture of a drug for the treatment of diabetic retinopathy with reduced hepatotoxicity in a selected patient population, where the patient population is selected based on the genotype of the patients in an IL1A genetic locus predictive of hepatotoxicity, where the genetic locus IL1A predictive of the genotype of hepatotoxicity is: (i) a homozygous C genotype, at position 549 in the promoter of the IL1A gene, as defined by GenBank reference number X03833, and ( ii) a homozygous G genotype, at position 6282 in exon 5 of the IL1A gene, as defined by GenBank reference number X03833."
964,US-7420675-B2,Multi-wavelength imaging system ,2003,"The present invention relates to a multi-energy system that generates and/or forms images of targets/structures by applying Mueller matrix imaging principles and/or Stokes polarimetric parameter imaging principles to data obtained by the multi-energy system. In one embodiment, the present invention utilizes at least one energy or light source to generate two or more Mueller matrix and/or Stokes polarization parameters images of a target/structure, and evaluates the Mueller matrix/Stokes polarization parameters multi-spectral difference(s) between the two or more images of the target/structure. As a result, high contrast, high specificity images can be obtained. Additional information can be obtained by and/or from the present invention through the application of image, Mueller matrix decomposition, and/or image reconstruction techniques that operate directly on the Mueller matrix and/or Stokes polarization parameters."
965,US-7805224-B2,Medical applications in telematics ,2003,A vehicle control system and method for facilitating operation of a vehicle by a driver with a potentially debilitating condition. At least one sensor provides sensor data corresponding to at least one of a vehicle condition or a driver condition. A database includes potentially debilitating condition data and symptoms data corresponding thereto. A central processing unit is in data communication with the database and the at least one sensor. The central processing monitors the operation of the vehicle by the driver based on the sensor data and the database.
966,US-7104116-B2,Fluid sensor fixture for dynamic fluid testing ,2003,"A system that facilitates measurement, analysis, and automatic maintenance of fluid comprises a fluid, and a casing that includes a plurality of apertures is immersed in the fluid. The apertures are opened to permit the fluid to enter the casing and closed to confine a sample of the fluid within the casing. A sensing element within the casing measures at least one parameter of the sample of fluid confined within the casing."
967,US-6862027-B2,System and method for parallel execution of data generation tasks ,2003,"A CPU module includes a host element configured to perform a high-level host-related task, and one or more data-generating processing elements configured to perform a data-generating task associated with the high-level host-related task. Each data-generating processing element includes logic configured to receive input data, and logic configured to process the input data to produce output data. The amount of output data is greater than an amount of input data, and the ratio of the amount of input data to the amount of output data defines a decompression ratio. In one implementation, the high-level host-related task performed by the host element pertains to a high-level graphics processing task, and the data-generating task pertains to the generation of geometry data (such as triangle vertices) for use within the high-level graphics processing task. The CPU module can transfer the output data to a GPU module via at least one locked set of a cache memory. The GPU retrieves the output data from the locked set, and periodically forwards a tail pointer to a cacheable location within the data-generating elements that informs the data-generating elements of its progress in retrieving the output data."
968,US-10643003-B2,System and method for maintaining privacy of data used at a signature capture device ,2003,"A signature capture device is used to display a targeted message for a customer picking up an ordered item. The targeted message is selected based on an identifier for the ordered item. Personal information used for the display message is managed to maintain security and privacy of the information. In one embodiment, the ordered item is a prescription and the signature capture device is part of a pharmacy management system."
969,US-7096090-B1,Mobile robotic router with web server and digital radio links ,2003,"The invention is a computerized mobile robotic router with an onboard internet web server, and a capability of establishing a first connection to a remote web browser on the internet for robotic control purposes, and a capability of establishing a second short range bi-directional digital radio connection to one or more nearby computerized digital radio equipped computers or devices external to the robot. The short-range bi-directional digital radio connection will typically have a maximum range of about 300 feet. In a preferred embodiment, this short-range wireless digital connection will use the 2.4 gHz band and digital protocols following the IEEE 802.11, 802.15, or other digital communications protocol. By employing the proper set of external short-range digital radio devices capable of interfacing with the robot (such as sensors, mechanical actuators, appliances, and the like), a remote user on the internet may direct the robot to move within range of the external devices or computers, and connect these devices or computers to the internet."
970,US-7769215-B2,"Method, system, and medium for prevalence-based computerized analysis of medical images and information ",2003,"A method for computer-assisted interpretation of medical images that factor in characteristics of an individual performing the interpretation. The method automatically determines and/or incorporates prevalence-based computer analysis based on an estimated likelihood of a pathological state, e.g., a malignancy. A system implementing the method includes the calculation of features or other characteristics of images in a known database, calculation of features of an unknown case, calculation of the probability (or likelihood) of disease state, calculation of the modified computer output that includes the internal prevalence (or internal decision-making process) of the user (or group of users), and output of the result."
971,US-8200477-B2,Method and system for extracting opinions from text documents ,2003,"A method and system for extracting opinions about a subject of interest from a text document in which each sentence is analyzed individually to identify the opinions. The most relevant feature terms related to the subject are extracted from the document based on their relevancy scores. Candidate feature terms are definite noun phrases at the beginning of the sentences. For each sentence that refers to the subject or a feature term, the invention determines whether the sentence includes an opinion polarity about the subject or the feature term. The opinion polarity is detected by identifying opinion terms in the sentence using an opinion dictionary or an opinion rule base, parsing the sentence with an English parser to identify grammatical components in the sentence and their relationships, and finding a matching entry in the dictionary or the rule base."
972,US-7636662-B2,System and method for audio-visual content synthesis ,2003,A system and method is provided for synthesizing audio-visual content in a video image processor. A content synthesis application processor extracts audio features and video features from audio-visual input signals that represent a speaker who is speaking. The processor uses the extracted visual features to create a computer generated animated version of the face of the speaker. The processor synchronizes facial movements of the animated version of the face of the speaker with a plurality of audio logical units such as phonemes that represent the speaker's speech. In this manner the processor synthesizes an audio-visual representation of the speaker's face that is properly synchronized with the speaker's speech.
973,US-7860717-B2,System and method for customizing speech recognition input and output ,2003,"A system and method may be disclosed for facilitating the site-specific customization of automated speech recognition systems by providing a customization client for site-specific individuals to update and modify language model input files and post processor input files. In customizing the input files, the customization client may provide a graphical user interface for facilitating the inclusion of words specific to a particular site. The customization client may also be configured to provide the user with a series of formatting rules for controlling the appearance and format of a document transcribed by an automated speech recognition system."
974,US-7383171-B2,Semantic stenography using short note input data ,2003,"A method and apparatus converts input data such as short notes into a global text realization to provide semantically-coherent grammatical text. In various exemplary embodiments, an individual inputs short notes into a computer system, the computer system associates local text realizations with the short notes. Subsequently, the user may select the appropriate local text realizations, which may be converted to semantic representations and to semantically coherent grammatical text or a global text realization."
975,US-7775415-B2,Method and apparatus for assessing the quality of spot welds ,2003,"A method and apparatus for evaluating the size and/or quality of a spot weld. The apparatus includes a two-dimensional array of ultrasonic transducers arranged with a delay line for positioning adjacent a surface of a weld. A layer of gel is placed between the delay line and the weld surface. The array of transducers emit ultrasonic waves that pass into the weld. The reflected waves are received by the transducers and relayed to a central processing unit that analyzes the time delay, amplitude, and amplitude attenuation to calculate the border of the weld nugget, the thickness of the welded material, the thickness of the gel layer, and other factors contributing to weld quality."
976,US-7266059-B2,Method for calibrating tilt control values of a pickup head in real time ,2003,"A method for calibrating tilt control values of a PUH in real time is applied to an optical disk drive and includes the steps of: creating a look-up table, the look-up table including several optical disk data/physical addresses of track zones and the corresponding tilt control values; reading tilt control values as reference values from the look-up table corresponding the track position of a PUH; calculating a current tilt control value according to the reference values; controlling the PUH according to the current tilt control value; reading a decoding error generated during a decoding procedure of the optical disk drive; calibrating the tilt control values and updating the look-up table. When the decoding error is larger than a decoding error threshold, the tilt control values of the track zone is calibrated. Hence, even an irregularly deformed optical disk can be calibrated to obtain better tilt control values."
977,US-8460881-B2,Nucleic acids and corresponding proteins entitled 254P1D6B useful in treatment and detection of cancer ,2003,"A novel gene 254P1D6B and its encoded protein, and variants thereof, are described wherein 254P1D6B exhibits tissue specific expression in normal adult tissue, and is aberrantly expressed in the cancers listed in Table I. Consequently, 254P1D6B provides a diagnostic, prognostic, prophylactic and/or therapeutic target for cancer. The 254P1D6B gene or fragment thereof, or its encoded protein, or variants thereof, or a fragment thereof, can be used to elicit a humoral or cellular immune response; antibodies or T cells reactive with 254P1D6B can be used in active or passive immunization."
978,US-9567579-B2,Structure based and combinatorially selected oligonucleoside phosphorothioate and phosphorodithioate aptamer targeting AP-1 transcription factors ,2003,"The present invention includes composition and methods for making and using a combinatorial library to identify modified thioaptamers that bind to, and affect the immune response of a host animal, transcription factors such as IL-6, NF-κB, AP-1 and the like. Composition and methods are also provided for the treatment of viral infections, as well as, vaccines and vaccine adjuvants are provided that modify host immune responses."
979,US-7654949-B2,"Apparatus, system, and method for creating an individually balanceable environment of sound and light ",2003,"A system, apparatus, and method are disclosed for therapeutic light and sound, comprising the steps of exposing a user to spectral light and laterally directed sound and adjusting the manner of exposure sufficient to elicit a desired autonomic nervous response."
980,US-10178141-B2,"Systems and methods for receiving, storing, and rendering digital video, music, and pictures on a personal media player ",2003,"A personal media player (PMP) uses a digital media processing system—comprising a video rendering subsystem, a music rendering subsystem, and a picture rendering subsystem—to produce moving-video (video), audio (music), still-graphics (picture), and other output rendered from media files ported to the PMP from another source. The PMP further comprises a user interface system, a display unit system, a power source system, and a data port system utilizing Universal Plug and Play functionality, all of which are coupled directly or indirectly to the digital media processing system. The physical components constituting the aforementioned systems and subsystems are then encased in a portable housing unit suitable for hand-held use and ready portability."
981,US-7142626-B2,Apparatus and method of controlling multi-input-single-output systems ,2003,"An apparatus and method is disclosed for automatically controlling multi-input-single-output (MISO) systems or processes. The control output signal of a single-input-single-output (SISO) automatic controller is converted by a reverse, sequential or combined split-range setter into a plurality of ranges of signals so that the SISO controller is converted to a single-input-multi-output (SIMO) automatic controller based on certain criteria; and the resulting controller output signals are able to manipulate a plurality of actuators to control one continuous process variable in different operating conditions. Without the need of building process mathematical models, this inventive apparatus and method is useful for automatically controlling unevenly paired multivariable systems or processes where there are more system inputs than outputs including but not limited to pH processes, chemical reactors, and air handling units."
982,US-7246103-B2,Probabilistic model of distraction for a virtual reality environment ,2003,"Improved human-like realism of computer opponents in racing or motion-related games is provided. The computer driver may be “distracted” by various characteristics, such as nervousness caused by another competitor closing the gap behind a computer driver. The distraction effects may be reflected in the alteration of stimuli to represent the computer driver “missing” stimuli, as though the AI competitor has taken its virtual eyes away from the course in front of its vehicle for an extended time period in order to watch the racing vehicle behind it. In addition, some distractions may be caused by different directional stimuli. When it is determined that an AI driver has glanced into the rear view mirror, visual stimuli from in front of the vehicle may be skipped because a human driver would not be able to simultaneously process visual stimuli from both the front of the vehicle and the rear view mirror."
983,US-7139764-B2,Dynamic learning and knowledge representation for data mining ,2003,"An integrated human and computer interactive data mining method receives an input database. A learning, modeling, and analysis method uses the database to create an initial knowledge model. A query of the initial knowledge model is performed using a query request. The initial knowledge model is processed to create a knowledge presentation output for visualization. It further comprises a feedback and update request step that updates the initial knowledge model.A multiple level integrated human and computer interactive data mining method facilitates overview interactive data mining and dynamic learning and knowledge representation by using the initial knowledge model and the database to create and update a presentable knowledge model. It facilitates zoom and filter interactive data mining and dynamic learning and knowledge representation by using the presentable knowledge model and the database to create and update the presentable knowledge model. It further facilitates details-on-demand interactive data mining and dynamic learning and knowledge representation by using the presentable knowledge model and the database to create and update the presentable knowledge model.The integrated human and computer interactive data mining method allows rule viewing by a parallel coordinate visualization technique that maps a multiple dimensional space onto two display dimensions with data items presented as polygonal lines."
984,US-7429656-B2,Inhibition of SARS-associated coronavirus (SCoV) infection and replication by RNA interference ,2003,"The present invention relates to therapeutic agents useful for the treatment of Severe Acute Respiratory Syndrome (SARS) in humans. In particular, the present invention relates to RNA interference (RNAi) molecules useful for inhibiting the infection and replication of hSARS virus. Preferably, the RNAi molecules target the replicase region of the hSARS virus, or combinations of different sites of hSARS virus genes. The present invention further encompasses methods of using the RNAi molecules for preventing and/or treating SARS. Vaccines and kits comprising therapeutically effective amounts of the RNAi molecules are also encompassed."
985,US-7500436-B2,System and method for managing emissions from mobile vehicles ,2003,"A locomotive (10) is operable in two or more distinct configurations, with the change in configuration being response to a configuration input signal (35). A locomotive configuration is represented by the set of end use device control signals (13) that are generated by the locomotive control systems (22) in response to the respective set of operational input values (27). For a given set of operational input values, a first set of end use device control signals is generated when a configuration input has a first value, and a second set of end use device control signals is generated when a configuration input has a second value. The configuration input variable is responsive to an emission profile associated with the locomotive location. A value of a locomotive emission parameter corresponding to the emission profile is monitored and saved in a storage device (e.g.,104)."
986,US-10581913-B2,Spoofing detection ,2003,"A method for detecting spoofing by wireless access devices. In some embodiments, spoofing can be detected based on locations for a wireless access device having an identifier at first and second times. The locations are compared to determine whether the wireless access device could access the particular network at the locations in the time period between the first and second times. In several embodiments, spoofing can be detected by tracking the activity of wireless access devices and identifying events that that are prohibited by one or more policy elements of the particular network."
987,US-7149657-B2,"Method, system and computer product for estimating a remaining equipment life ",2003,"A method, system and computer product for estimating a remaining equipment life is provided. Data are collected relating to the parameters. The data are stored and integrated. Then, the remaining equipment life is estimated using the integrated data."
988,US-7941009-B2,Real-time computerized annotation of pictures ,2003,"A computerized annotation method achieves real-time operation and better optimization properties while preserving the architectural advantages of the generative modeling approach. A novel clustering algorithm for objects is represented by discrete distributions, or bags of weighted vectors, thereby minimizing the total within cluster distance, a criterion used by the k-means algorithm. A new mixture modeling method, the hypothetical local mapping (HLM) method, is used to efficiently build a probability measure on the space of discrete distributions. Thus, in accord with the invention every image is characterized by a statistical distribution. The profiling model specifies a probability law for distributions directly."
989,US-7244948-B1,Miniature multinuclide detection system and methods ,2003,"The present invention is directed toward an apparatus and methods for detection and identification of target radionuclides and threatening radionuclides that may be present in a sample volume. One aspect of the invention provides a digital computational apparatus that determines similarity or identity to a target radionuclide or a threatening radionuclide. In another aspect, the invention provides a high throughput apparatus for detection of a target radionuclide in a sample volume, or for identifying a target radionuclide present in a sample volume. In a further aspect the invention provides a high throughput apparatus for communicating the presence of a target radionuclide in a sample volume, the identity of a target radionuclide in a sample volume, or both to appropriate personnel."
990,US-7130777-B2,Method to hierarchical pooling of opinions from multiple sources ,2003,"Disclosed is a system, method, and program storage device of aggregating opinions comprising consolidating a plurality of expressed opinions on various dimensions of topics as discrete probability distributions, generating an aggregate opinion as a single point probability distribution by minimizing a sum of weighted divergences between a plurality of the discrete probability distributions, and presenting the aggregate opinion as a Bayesian network, wherein the divergences comprise Kullback-Liebler distance divergences, and wherein the expressed opinions are generated by experts and comprise opinions on sentiments of products and services. Moreover, the aggregate opinion predicts success of the products and services. Furthermore, the experts are arranged in a hierarchy of knowledge, wherein the knowledge comprises the various dimensions of topics for which opinions may be expressed upon."
991,US-6836691-B1,Method and apparatus for filtering metrology data based on collection purpose ,2003,"A method includes collecting metrology data related to the processing of workpieces in a plurality of tools. Context data for the metrology data is generated. The context data includes collection purpose data. The metrology data is filtered based on the collection purpose data. A process control activity related to one of the tools is conducted based on the filtered metrology data. A system includes at least one metrology tool, a computer, and a process controller. The metrology tool is configured to collect metrology data related to the processing of workpieces in a plurality of tools. The computer is configured to generate context data for the metrology data, the context data including collection purpose data. The process controller is configured to filter the metrology data based on the collection purpose data and conduct a process control activity related to one of the tools based on the filtered metrology data."
992,US-8487866-B2,Method and system for managing an interactive video display system ,2003,"A method for managing an interactive video display system. A plurality of video spots are displayed on the interactive video display system. Data based on interaction with the interactive video display system corresponding to video spots of the plurality of video spots is gathered. The data is stored, wherein the data is for use in managing presentation of the video spots. By analyzing data relating to different video spots, popularity and other metrics may be determined for the video spots, providing useful information for managing the presentation of the video spots."
993,US-6954322-B2,Method and apparatus providing read channel optimization insurance to avoid divergence in channel optimization in an assembled disk drive ,2003,"The invention provides a method insuring that each read channel optimization step is controllable in terms of quality divergence, that a systematic response can be made which can be readily automated. The method is applicable to a pre-existing read channel optimization (RCO) script. The method includes the following operations. Acquiring a first quality measure and a first parameter list. Performing the pre-existing RCO script creating a second quality measure and a second parameter list based upon the first parameter list. Convergence processing the first and second quality measures and parameter lists."
994,US-10226548-B2,Autogenic living scaffolds and living tissue matrices: methods and uses thereof ,2003,The present invention is drawn to a 3-dimensional cell-produced scaffold construct comprising cells and the extracellular matrix that has been produced and arranged by these cells.
995,US-7020535-B1,Method and apparatus for providing excitation for a process controller ,2003,"A method includes defining a design window for a manufacturing process performed by a tool and a process window within the design window. A workpiece likely to have a characteristic outside the process window is identified. The characteristic of the identified workpiece is measured. A control model for controlling the tool is updated using the measured characteristic. A system includes a tool, a process controller, a metrology tool, and a sampling controller. The tool is adapted to process workpieces in accordance with a manufacturing process. The manufacturing process has an associated design window and a process window defined within the design window. The process controller is adapted to control the tool using a control model. The sampling controller is adapted to identify a workpiece likely to have a characteristic outside the process window and direct the metrology tool to measure the characteristic of the identified workpiece. The process controller is further adapted to update the control model using the measured characteristic."
996,DE-102004023450-B4,System and method for diagnosing sensors of an engine control system ,2003,"Engine control system (30), witha motor controller (32),a plurality of coupled to the motor controller (32) sensors (34, 36, 38, 40, 44, 46) anda neural network (10) operating in the motor controller (32),characterized in thatas a neural network (10), an auto-associative neural network is provided which is trained using both good data values and data representative of bad sensors to yield information about the sensors resulting from a group of interrelated sensors analytical redundancy in the event that a sensor of the group is faulty to produce a representative correct output value for that faulty sensor. "
997,US-7080054-B2,Biomimic artificial neuron ,2003,"An artificial neuron is formed from an input subcircuit, a capacitor free leaky integrator subcircuit, and an output switching subcircuit. The input subcircuit is configured to supply a pulsed input signal. The capacitor free leaky integrator subcircuit is configured to supply a parasitic capacitance and to utilize the parasitic capacitance to provide differing time constants for the rising and falling edges of an output signal produced in response to the pulsed input signal. The output switching subcircuit s configured to, upon receipt of a sufficient output signal from the capacitor free leaky integrator subcircuit, switch off the input subcircuit and to release a neuron firing signal."
998,US-7727161-B2,Systems and methods for monitoring cough ,2003,"The present invention provides systems and methods for monitoring subjects, especially during sleep. Respiratory and sound data are recorded and coughs arousal are recognized as joint events in both of these signals having selected characteristics. Further, cough-arousal events during sleep are recognized when a likely cough occurs in association with a recognized EEG arousal. Cough arousal events are combined into a cough arousal index that reflects disease severity and sleep disruption due to cough. The methods of this invention are computer-implemented and can be provided as a program product including a computer readable medium. Measurements and indices provided by this invention can be used to monitor and to treat respiratory diseases."
999,US-7983677-B2,Location-based wireless messaging for wireless devices ,2003,"An apparatus and method of location-based wireless messaging wireless devices is described. The method includes the receipt of a location-based message request from a user of a wireless device desiring to receive a location-based message. Once the request is received, a spatial location of the wireless device is monitored. Once a current spatial location of the wireless device is identified, as a spatial location of a message delivery location, a location-based message is communicated. In one embodiment, a user, via a location-based message request, may request the delivery of the location-based message to a destination wireless device. In a further embodiment, a wireless device may periodically transmit the current spatial location of the wireless device to a predetermined destination wireless device. In a further embodiment, a wireless device may be notified when a selected wireless device is within a predetermined proximity. Other embodiments are described and claimed."
